cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1507605,2020,1507605_000149315221006139_form10-k.htm.txt,0.072492406,0.013038368,0.021135224,0.048902754,0.030935075,0.018465053,0.025519371,0.066726506,0.017070327,0.08059098,0.10064948,0.066653945,0.038594685,0.037009183,0.023870014,0.034752548,0.007823282,0.04445951,0.22726084,0.024050388
1508381,2020,1508381_000110465921084897_tm2118492d1_10k.htm.txt,0.042627633,0.008239939,0.021644976,0.017015131,0.044237923,0.13276011,0.03495763,0.10258091,0.020308502,0.07026357,0.06599982,0.03656086,0.023196418,0.045980383,0.0072617196,0.056509342,0.031231245,0.03215822,0.17274828,0.033717405
1509589,2020,1509589_000150958921000015_bcei-20201231.htm.txt,0.04066087,0.031268995,0.048082888,0.016583689,0.044996854,0.021634854,0.021775873,0.035667308,0.16288023,0.1354988,0.032988627,0.017488193,0.08768135,0.025649466,0.03731012,0.03509268,0.01096233,0.031474903,0.122589834,0.039712176
1510295,2020,1510295_000151029521000027_mpc-20201231.htm.txt,0.053857263,0.023564275,0.052367117,0.012064434,0.07780309,0.0151566425,0.03334332,0.017781038,0.098463014,0.07034834,0.05398461,0.030656483,0.13473418,0.019620989,0.038261253,0.066320136,0.012845676,0.06895158,0.092558265,0.027318291
1510964,2020,1510964_000151096421000012_cvsi-20201231.htm.txt,0.053897366,0.019445337,0.08109479,0.007961632,0.06869235,0.072842166,0.026890127,0.040910084,0.03900532,0.07322311,0.025675567,0.043731175,0.13816044,0.029040828,0.038848054,0.060617093,0.020059377,0.047453087,0.056295,0.056157123
1511737,2020,1511737_000151173720000022_ubnt-20200630.htm.txt,0.036932033,0.022733709,0.042069953,0.033345226,0.03511994,0.031248927,0.0487311,0.06275645,0.03366832,0.07560296,0.06951709,0.023649015,0.046841547,0.05063944,0.050525103,0.08015668,0.0097378045,0.032684784,0.15546606,0.058573913
1512499,2020,1512499_000143774921005933_lindb20201231_10k.htm.txt,0.06369101,0.041320976,0.041668076,0.016724044,0.060088616,0.011268792,0.05885175,0.04979273,0.037341256,0.0809288,0.07956717,0.023844333,0.052347828,0.015161736,0.048388384,0.050287846,0.020943753,0.058387082,0.14423852,0.045157287
1512673,2020,1512673_000151267321000008_sq-20201231.htm.txt,0.05604518,0.030849908,0.04061491,0.030746376,0.049686383,0.015995435,0.020988898,0.05279161,0.017067559,0.0727911,0.08639052,0.0152370725,0.05011159,0.0468412,0.030423163,0.048817236,0.011641766,0.09575275,0.13095641,0.096250914
1512762,2020,1512762_000155837021001829_chrs-20201231x10k.htm.txt,0.06395516,0.01948298,0.030564958,0.03070534,0.043643378,0.20687126,0.027610313,0.057940397,0.015431341,0.10026635,0.017590618,0.03555793,0.032850947,0.08424474,0.021354629,0.028439157,0.022140948,0.023795966,0.085579395,0.051974222
1512927,2020,1512927_000110465921041492_cuii-20201231x10k.htm.txt,0.10711171,0.019684596,0.06942189,0.008003717,0.04999542,0.022953227,0.04120262,0.029218756,0.007496099,0.11424311,0.06284382,0.090607226,0.030175673,0.04546853,0.042028073,0.038376186,0.09132481,0.045155182,0.030746689,0.053942647
1513761,2020,1513761_000155837021001998_nclh-20201231x10k.htm.txt,0.051245306,0.045289647,0.05061893,0.020088632,0.03660622,0.02310953,0.051432673,0.034023087,0.04532275,0.077657804,0.055655677,0.03796916,0.08126115,0.020006213,0.0569397,0.044542287,0.015100978,0.06900273,0.12741053,0.056717023
1513818,2020,1513818_000156459021013312_arav-10k_20201231.htm.txt,0.07894829,0.016430905,0.049309522,0.024669215,0.022690268,0.2338533,0.03344348,0.053121142,0.01068568,0.076179005,0.03100219,0.055080146,0.02704661,0.059725855,0.017853739,0.018221604,0.032529946,0.014239856,0.08603477,0.058934502
1514705,2020,1514705_000151470521000003_sxc-20201231.htm.txt,0.030185444,0.027347922,0.05171703,0.021155488,0.049089413,0.012740975,0.040154673,0.035828944,0.081230246,0.08828277,0.07373632,0.04017891,0.06992713,0.019031331,0.023916902,0.04944904,0.017439146,0.055783387,0.16202411,0.0507808
1514743,2020,1514743_000119312520244887_d869432d10k.htm.txt,0.03990268,0.054147407,0.02809391,0.016823497,0.070470676,0.005794885,0.022143442,0.032053772,0.00925237,0.08706311,0.035163026,0.01231044,0.0538508,0.013395261,0.04023293,0.036716048,0.02374373,0.23054802,0.16687904,0.021414958
1514991,2020,1514991_000151499121000014_amcx-20201231.htm.txt,0.053043123,0.023337167,0.04508052,0.037063614,0.0853304,0.012366496,0.05898744,0.039128773,0.032472506,0.049861476,0.06479321,0.027925543,0.0884781,0.034632962,0.06544473,0.05015498,0.02880906,0.038474806,0.093809,0.070806086
1515156,2020,1515156_000151515621000010_ades-20201231.htm.txt,0.04633703,0.024439065,0.051882997,0.018130278,0.08073136,0.0144603085,0.015339825,0.034235362,0.07200255,0.05541729,0.053619146,0.055304404,0.0973595,0.029100304,0.07164928,0.038572956,0.009413261,0.058201175,0.07689474,0.096909165
1515673,2020,1515673_000156459021005610_rare-10k_20201231.htm.txt,0.032382596,0.014193208,0.03303174,0.020626076,0.03263234,0.25745726,0.04263431,0.06278603,0.019302154,0.05379379,0.025143305,0.047813594,0.04400197,0.08761955,0.022971036,0.027803827,0.02022963,0.012828541,0.0899795,0.052769557
1517175,2020,1517175_000151717521000003_chef-20201225.htm.txt,0.041108698,0.017618649,0.033263914,0.014498765,0.04938895,0.020242348,0.037805032,0.06546288,0.048445746,0.053321283,0.064437844,0.028059155,0.09576889,0.015921492,0.029740151,0.10908169,0.022067463,0.046490792,0.16465552,0.042620696
1518715,2020,1518715_000151871521000065_hmst-20201231.htm.txt,0.04093572,0.05871386,0.0581801,0.01974828,0.034563486,0.010819866,0.019949641,0.0325687,0.0093706995,0.085990295,0.056588642,0.0108876275,0.107152335,0.014880756,0.036389057,0.033103917,0.018340606,0.21703224,0.08871172,0.04607246
1519061,2020,1519061_000155837021001355_tse-20201231x10k.htm.txt,0.036163606,0.016937766,0.06524668,0.012023103,0.07314716,0.018857885,0.032307822,0.042697858,0.065536685,0.044990778,0.06295656,0.03360596,0.074967444,0.03793359,0.091386534,0.05302344,0.012599774,0.054506667,0.10303156,0.06807911
1519401,2020,1519401_000156459021008906_rm-10k_20201231.htm.txt,0.030456968,0.05227678,0.043294627,0.022313133,0.046570677,0.008825365,0.025858985,0.049944922,0.013137269,0.10191625,0.0805341,0.022735022,0.039986692,0.013310126,0.017576188,0.052968808,0.03365079,0.14038363,0.14371291,0.06054676
1520006,2020,1520006_000152000621000056_mtdr-20201231.htm.txt,0.04084435,0.03236766,0.034859747,0.016544664,0.07666771,0.013466076,0.023499355,0.03277281,0.1942768,0.08754667,0.028141446,0.020124305,0.06912516,0.026066694,0.02723184,0.034773283,0.00492027,0.05622808,0.12545244,0.055090614
1520262,2020,1520262_000156459021005593_alks-10k_20201231.htm.txt,0.03855966,0.013903079,0.0484393,0.027329938,0.040181197,0.15138799,0.028718706,0.037209366,0.030080277,0.07843573,0.018523192,0.056219872,0.07585448,0.074850604,0.03430427,0.04018314,0.023743138,0.018992022,0.0935989,0.06948516
1520697,2020,1520697_000156459021009466_achc-10k_20201231.htm.txt,0.051401187,0.037408322,0.03968408,0.020116368,0.05479343,0.04491669,0.033031844,0.03889995,0.020839378,0.122296214,0.044422537,0.02699693,0.048038326,0.016511155,0.034022875,0.013554386,0.07157675,0.07913689,0.14527431,0.057078324
1521332,2020,1521332_000152133221000009_aptv-20201231.htm.txt,0.030657712,0.0191658,0.051650826,0.011190438,0.06242039,0.019055102,0.04431836,0.04918345,0.07015299,0.04303343,0.086762525,0.027238589,0.09681505,0.023975927,0.08597481,0.06479563,0.011618864,0.04870888,0.10743133,0.045849893
1521951,2020,1521951_000152195121000028_fbiz-20201231.htm.txt,0.045568332,0.05936217,0.055270664,0.01252624,0.06195524,0.015925767,0.012827361,0.02922587,0.009746049,0.07370284,0.055367716,0.016080216,0.103926085,0.009205645,0.05664725,0.02394051,0.016152447,0.2007099,0.08654254,0.05531713
1522222,2020,1522222_000118518520001268_cls20200531_10k.htm.txt,0.14615688,0.022406407,0.041413132,0.018224455,0.034703035,0.047471393,0.03734353,0.03629149,0.036918975,0.109185055,0.03784025,0.06017816,0.046595536,0.03552055,0.014743255,0.03605318,0.01208833,0.047178645,0.108180605,0.07150715
1522602,2020,1522602_000121390021018680_f10k2020_cohbarinc.htm.txt,0.02932195,0.006902627,0.0137564,0.030327825,0.01916657,0.35063827,0.028420849,0.09263425,0.013628725,0.041877184,0.024168555,0.03867898,0.008690081,0.06420169,0.0035904958,0.025028206,0.021320384,0.005556337,0.1670411,0.0150494855
1524025,2020,1524025_000162828021006293_tlys-20210130.htm.txt,0.05203609,0.031220429,0.045075197,0.032473728,0.045590978,0.01844511,0.03586951,0.059787977,0.030135453,0.06570726,0.0759167,0.018249787,0.0514406,0.019689778,0.017965209,0.1365491,0.015269006,0.023504104,0.15141796,0.073656045
1524741,2020,1524741_000152474121000012_slca-20201231.htm.txt,0.028644828,0.022921009,0.050617296,0.01226086,0.07092973,0.015982796,0.043390658,0.034089487,0.12897651,0.06282564,0.07242466,0.023884337,0.09650413,0.027000913,0.029199027,0.055679835,0.018391857,0.047463503,0.08977667,0.06903625
1526119,2020,1526119_000155837021003211_vstm-20201231x10k.htm.txt,0.037729472,0.016882474,0.046874516,0.016275706,0.030123858,0.25177908,0.032636322,0.052427523,0.01041616,0.060757633,0.015487599,0.04819557,0.05615035,0.06415949,0.02670753,0.03146521,0.025177924,0.021608785,0.061784375,0.09336043
1526520,2020,1526520_000156459021006939_trip-10k_20201231.htm.txt,0.047134984,0.024100266,0.05193079,0.023518566,0.062464464,0.01030041,0.028104743,0.035668366,0.014212319,0.062647626,0.08929784,0.01426641,0.106666245,0.022205485,0.094307594,0.07081009,0.010474271,0.048736107,0.115559,0.0675944
1527541,2020,1527541_000162828021005085_whlr-20201231.htm.txt,0.05662119,0.022068765,0.08092017,0.00549565,0.079866685,0.009378857,0.034584086,0.020099534,0.02284185,0.03911562,0.020583354,0.05702936,0.12827735,0.045931313,0.031873643,0.032729007,0.02551375,0.09808312,0.057455223,0.13153149
1527599,2020,1527599_000156459021015256_sybx-10k_20201231.htm.txt,0.032176428,0.017362345,0.037567634,0.037143786,0.018584482,0.29218927,0.03295861,0.06523779,0.0161578,0.089098975,0.045795746,0.026024003,0.027308201,0.06938645,0.01116868,0.012267563,0.026727147,0.010570576,0.09049236,0.041782133
1528129,2020,1528129_000152812921000026_lpi-20201231.htm.txt,0.05152754,0.026252829,0.07294082,0.013196605,0.04381609,0.017524434,0.021964481,0.02685176,0.14603171,0.10246223,0.028020056,0.02021659,0.090478964,0.024297606,0.053109698,0.03212059,0.009190127,0.05371956,0.11598104,0.05029724
1528930,2020,1528930_000152893021000013_tax-20201226.htm.txt,0.06817204,0.03480662,0.036185,0.019462822,0.049338277,0.017748313,0.019574463,0.055345096,0.02281739,0.06834552,0.042952463,0.055182513,0.07171237,0.031289745,0.050412595,0.052640647,0.017358275,0.07814127,0.12796974,0.08054484
1529113,2020,1529113_000162828021006279_inpx-20201231.htm.txt,0.116944045,0.018215884,0.05461304,0.030989349,0.03718186,0.020704327,0.03200016,0.06053113,0.01534324,0.05473769,0.09077893,0.05579815,0.073664814,0.0529047,0.02711247,0.025164826,0.011421741,0.032848265,0.109210975,0.07983444
1529377,2020,1529377_000162828021002412_acre-20201231.htm.txt,0.09647333,0.046332337,0.039713077,0.006390866,0.037530895,0.01157221,0.023749564,0.026359191,0.01140361,0.06540556,0.025913706,0.021272657,0.0623642,0.029934509,0.06516151,0.021744367,0.0058626593,0.2347532,0.1316821,0.036380477
1529628,2020,1529628_000152962821000067_snd-20201231.htm.txt,0.044260543,0.02626134,0.03885702,0.022439376,0.06644206,0.019784683,0.04145832,0.052596863,0.1038087,0.082515195,0.07243606,0.030822033,0.054577246,0.025362218,0.01541554,0.06175298,0.013142439,0.03209454,0.1387733,0.057199534
1529864,2020,1529864_000156459021009434_enva-10k_20201231.htm.txt,0.030758673,0.04241159,0.042444665,0.027185565,0.0358149,0.016408758,0.030884115,0.0405548,0.0067385775,0.13015898,0.08717282,0.03074174,0.0642496,0.020094834,0.025608454,0.052854992,0.0119876005,0.12167107,0.13257512,0.04968311
1530249,2020,1530249_000155837021003074_fsbw-20201231x10k.htm.txt,0.029248316,0.06347059,0.057414055,0.015509898,0.059699606,0.0089175925,0.023625666,0.020147702,0.011107993,0.065564916,0.038016357,0.028564395,0.08625627,0.012956906,0.035039067,0.036016032,0.012342284,0.26322296,0.08843445,0.04444493
1530721,2020,1530721_000153072121000057_cpri-20210327.htm.txt,0.026571142,0.028479747,0.045802906,0.013952284,0.06632137,0.009118491,0.045862753,0.03321561,0.04860471,0.03603464,0.060054924,0.022017827,0.10317783,0.024665048,0.07356543,0.110287435,0.017329887,0.050141364,0.122211024,0.06258557
1530766,2020,1530766_000118518521000325_biosig20201231_10k.htm.txt,0.087911665,0.013382853,0.03432143,0.03713277,0.017414358,0.1604748,0.04216638,0.062349394,0.019064374,0.10022836,0.063047506,0.043272108,0.028907282,0.06711098,0.0073052915,0.026189962,0.030967692,0.022286894,0.09420411,0.04226182
1530804,2020,1530804_000153080421000005_trox-20201231.htm.txt,0.043451786,0.023178402,0.058851983,0.013491722,0.078823864,0.021567954,0.054997876,0.033421278,0.04496582,0.058209788,0.063366406,0.019832266,0.07084264,0.038010236,0.07826066,0.053481176,0.011416876,0.063770756,0.1160436,0.05401493
1530950,2020,1530950_000153095020000326_post-20200930.htm.txt,0.05122534,0.024403509,0.06460262,0.011690838,0.08147901,0.02151334,0.028024834,0.028377753,0.052994143,0.051785715,0.029242504,0.03920048,0.07956486,0.033315383,0.03887705,0.09811936,0.015569055,0.06873027,0.13840744,0.042876467
1532383,2020,1532383_000101738621000067_vnja_10k-20201231.htm.txt,0.031783577,0.033947445,0.091093585,0.024709713,0.00012172133,0.04932145,0.12914969,0.07596025,0.032348793,0.054401774,0.09786365,0.03255665,0.017188553,0.016389394,0.037423197,0.07577072,0.03275401,0.03457365,0.0752053,0.057436854
1532961,2020,1532961_000162828021003834_nvee-20210102.htm.txt,0.057314526,0.026115313,0.052436456,0.022536607,0.037044603,0.011251457,0.029976005,0.05212774,0.031979244,0.072201386,0.12440994,0.024174592,0.11192833,0.012545288,0.029287491,0.028351305,0.028146451,0.04034086,0.122854024,0.084978364
1533040,2020,1533040_000168316821001062_phio_10k-123120.htm.txt,0.022653462,0.014205578,0.017254958,0.022956267,0.006302963,0.3318085,0.013755155,0.099271074,0.019191694,0.053798337,0.04150669,0.036978792,0.016376192,0.066345684,0.009950902,0.014411307,0.0147578325,0.0089368345,0.16989186,0.0196459
1533615,2020,1533615_000155837021002560_gmre-20201231x10k.htm.txt,0.07292055,0.030148666,0.048179198,0.011954787,0.0457417,0.0101378,0.022252101,0.02846766,0.0239492,0.084556684,0.017670434,0.016824692,0.08243291,0.031569455,0.054759994,0.026286172,0.049792074,0.11228592,0.15347499,0.076595
1533743,2020,1533743_000149315221006807_form10-k.htm.txt,0.032155313,0.016062832,0.015701404,0.01581677,0.017791491,0.3958777,0.027485898,0.077813946,0.012017834,0.05381641,0.02446525,0.033737957,0.014715313,0.052986387,0.0049596205,0.021065934,0.02382145,0.012415288,0.12978096,0.017512245
1534154,2020,1534154_000121390021013989_f10k2020_ipsidyinc.htm.txt,0.052497867,0.01934987,0.021396128,0.03076701,0.016636305,0.033700597,0.030738685,0.13140528,0.0277578,0.072119884,0.17436217,0.05754233,0.02704916,0.029215744,0.0028394072,0.051204257,0.0128111355,0.0226514,0.12880388,0.057151135
1534504,2020,1534504_000153450421000008_pbf-20201231.htm.txt,0.06349077,0.025815958,0.03823703,0.0132030565,0.09079421,0.01248686,0.03392339,0.016104577,0.09992489,0.07237541,0.049073778,0.048999034,0.06851596,0.021548761,0.06608651,0.049638037,0.007651449,0.07302308,0.09327078,0.055836484
1534675,2020,1534675_000149315221005578_form10-k.htm.txt,0.026276598,0.014044612,0.019117976,0.016531914,0.01668689,0.018891068,0.054669198,0.08592431,0.09446538,0.051066663,0.08229195,0.02536443,0.021911325,0.022824071,0.024913449,0.094225794,0.012613604,0.033749938,0.26022276,0.024208052
1534708,2020,1534708_000149315221007474_form10-k.htm.txt,0.053897344,0.014835737,0.021002203,0.017628008,0.031843286,0.023995021,0.025332436,0.1348196,0.05839722,0.05954953,0.053882424,0.01933809,0.025807347,0.020219155,0.013099227,0.16026287,0.016057273,0.04183298,0.17710613,0.031094164
1534992,2020,1534992_000153499221000020_frgi-20210103.htm.txt,0.0471982,0.050820287,0.05231274,0.015966557,0.11080986,0.00944194,0.02863988,0.04283777,0.04078753,0.049215768,0.06057804,0.026837029,0.08962965,0.019265475,0.040003806,0.05978048,0.031175857,0.040638965,0.10176815,0.08229206
1535929,2020,1535929_000153592921000025_voya-20201231.htm.txt,0.04212741,0.03853433,0.09106831,0.015244504,0.043209877,0.009267472,0.012840476,0.022334851,0.007567687,0.06253916,0.06117607,0.015661903,0.12019762,0.01577954,0.07976514,0.0476027,0.04938457,0.13308771,0.08827074,0.04433993
1535955,2020,1535955_000110465921034761_tm211119d1_10k.htm.txt,0.03328085,0.018250594,0.016903756,0.01677674,0.016693331,0.34024626,0.026523633,0.066065006,0.008832442,0.06275555,0.024404965,0.03299821,0.010830266,0.065995164,0.0045086653,0.045240786,0.026001176,0.016004786,0.14993475,0.017753055
1537028,2020,1537028_000153702821000041_icd-20201231.htm.txt,0.062273845,0.027002519,0.033872686,0.010192633,0.048076987,0.011868806,0.020743351,0.03593754,0.11687802,0.074569225,0.04042454,0.025958037,0.04181345,0.015862139,0.016982898,0.0504856,0.016674364,0.07270551,0.16227849,0.11539936
1537054,2020,1537054_000156459021012575_gogo-10k_20201231.htm.txt,0.11373042,0.035565425,0.042784996,0.034769084,0.06345226,0.01822538,0.02934583,0.04101489,0.026111497,0.06446544,0.07099164,0.032250203,0.048244305,0.054595646,0.024073636,0.018014975,0.01017597,0.072781384,0.12572409,0.07368291
1538263,2020,1538263_000153826320000036_htbi-2020x06x30x10k.htm.txt,0.027052421,0.04364673,0.04850359,0.013439391,0.06635869,0.009049705,0.020749962,0.02889813,0.014611973,0.062318377,0.042946056,0.021208432,0.100198075,0.01650923,0.036764015,0.034638718,0.0133630745,0.25190163,0.09048295,0.05735883
1538849,2020,1538849_000156459021010002_capl-10k_20201231.htm.txt,0.087535135,0.02348486,0.04396156,0.014086328,0.047052257,0.006952446,0.022625377,0.021246005,0.081428476,0.07358342,0.025121309,0.05161962,0.06589256,0.033110548,0.06650722,0.06560831,0.017704612,0.0684297,0.12210662,0.061943613
1538990,2020,1538990_000155837021002003_stor-20201231x10k.htm.txt,0.055468697,0.040537722,0.04104739,0.007130863,0.04581545,0.0066805133,0.020408668,0.052756503,0.015559973,0.049816553,0.042815994,0.0128134,0.05464972,0.050639667,0.041347563,0.048896804,0.022518741,0.17646551,0.1037615,0.11086873
1539029,2020,1539029_000156459021013027_clsd-10k_20201231.htm.txt,0.040063657,0.019865155,0.0342026,0.026577324,0.033485327,0.26073778,0.039913565,0.06492386,0.0096735135,0.109951645,0.020786941,0.035949584,0.01916778,0.068725966,0.021992266,0.018881455,0.037378345,0.018131662,0.07672617,0.042865355
