cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1053706,2019,1053706_000104746920001076_a2240826z10-k.htm.txt,0.053242683,0.031319987,0.0477957,0.0125751,0.09572873,0.00987904,0.036366813,0.07054973,0.011789847,0.0399147,0.14065619,0.010844304,0.04589227,0.015725348,0.043710317,0.035731047,0.02970001,0.03621803,0.20413093,0.028229253
1054102,2019,1054102_000149315220006897_form10-k.htm.txt,0.035904575,0.011226901,0.025541902,0.030006655,0.019334143,0.15045337,0.011852585,0.08684305,0.010627167,0.078220755,0.09132115,0.015572213,0.028967759,0.033308383,0.02178399,0.052232783,0.035498008,0.013048454,0.21251813,0.035738017
1054905,2019,1054905_000119312520041516_d853900d10k.htm.txt,0.009807965,0.019785846,0.056127105,0.011233547,0.0466921,0.01164155,0.03443525,0.042785604,0.09074837,0.052186366,0.06453062,0.0077740448,0.094433315,0.023529923,0.09834127,0.07933403,0.015353886,0.057211433,0.1357729,0.048274886
1055726,2019,1055726_000105572620000012_ino-12312019x10k.htm.txt,0.04145302,0.01735781,0.03907752,0.027873872,0.034317758,0.27208266,0.038257275,0.049374692,0.017823685,0.07426836,0.042078696,0.04910715,0.03716367,0.049064897,0.018297937,0.02852805,0.022852708,0.028625019,0.062187713,0.050207507
1056285,2019,1056285_000105628520000026_kirk10k02012020.htm.txt,0.046366934,0.03093919,0.046720803,0.0271037,0.062017668,0.016851267,0.026916515,0.056554213,0.030034434,0.05695909,0.062479775,0.0220022,0.07940004,0.014185727,0.04472052,0.12713563,0.021635141,0.024382025,0.14124948,0.062345676
1056288,2019,1056288_000105628820000015_fii-10kfy2019.htm.txt,0.04216988,0.018092478,0.07461103,0.021834612,0.028847221,0.014704134,0.024997562,0.045917433,0.008156767,0.10038976,0.0724337,0.02723338,0.12675093,0.01764899,0.035498153,0.046790954,0.009079196,0.11740464,0.12517263,0.042266592
1056696,2019,1056696_000156459020003915_manh-10k_20191231.htm.txt,0.015703682,0.013222121,0.047361422,0.021554727,0.051918816,0.027146816,0.03279891,0.075035505,0.03582386,0.023431147,0.17720303,0.011834435,0.041433625,0.04351052,0.050077844,0.09465031,0.013397914,0.016685855,0.11954586,0.087663606
1057060,2019,1057060_000156459019045148_hzo-10k_20190930.htm.txt,0.043615606,0.028141608,0.0396892,0.015943523,0.050282437,0.010377497,0.04328294,0.069913514,0.08900763,0.055168174,0.07462651,0.03874941,0.05016197,0.014315625,0.03182418,0.103035375,0.023644054,0.033120148,0.11701341,0.068087146
1057083,2019,1057083_000156459020010752_pcti-10k_20191231.htm.txt,0.06363404,0.014821975,0.07565793,0.015246641,0.085786745,0.023699146,0.037535563,0.033500567,0.04165321,0.02385214,0.059704427,0.012706469,0.12597048,0.008331766,0.11138257,0.0747109,0.010538343,0.034350842,0.05836617,0.08855013
1057352,2019,1057352_000105735220000036_csgp20191231-10k.htm.txt,0.043496512,0.024957096,0.051701564,0.046800986,0.039143518,0.017396988,0.03632614,0.07630153,0.01643501,0.033889025,0.124735534,0.013585273,0.0986505,0.030860746,0.04267145,0.066714086,0.0149675645,0.05083497,0.11318185,0.057349678
1057706,2019,1057706_000105770620000005_fbp12312019x10k.htm.txt,0.062019415,0.053763837,0.06772928,0.012980234,0.115541644,0.011038681,0.019908046,0.015234965,0.014180105,0.08272864,0.02826202,0.012867182,0.08795018,0.008465863,0.07515718,0.022618283,0.01652989,0.19622038,0.057069536,0.03973464
1057877,2019,1057877_000105787720000040_ida12311910k.htm.txt,0.0326178,0.026917325,0.07484067,0.09026622,0.056046262,0.014037177,0.013623662,0.0210013,0.101714976,0.10548165,0.030356398,0.012439236,0.04305403,0.018903125,0.059165884,0.04907106,0.012274633,0.07346017,0.09730933,0.06741908
1058290,2019,1058290_000105829020000008_ctsh20191231-10k.htm.txt,0.026794724,0.011877785,0.066423416,0.016005766,0.0492381,0.007308119,0.03762494,0.048915688,0.014539364,0.07231722,0.15164915,0.03773134,0.07462945,0.032824084,0.08480313,0.0357922,0.020036561,0.025083737,0.09726726,0.08913795
1058811,2019,1058811_000162828020003100_immr-12312019x10k.htm.txt,0.039340742,0.010604996,0.057295114,0.025314918,0.05638263,0.020420007,0.033429556,0.054029327,0.024557818,0.083169416,0.07840647,0.04840729,0.032561135,0.11263081,0.06610851,0.04022077,0.012843764,0.0150503665,0.106120326,0.083106
1060736,2019,1060736_000106073620000006_a10k2019.htm.txt,0.026070956,0.017226147,0.04050178,0.025874296,0.017609254,0.2460134,0.039779015,0.06926234,0.01672251,0.09331569,0.019755892,0.035526484,0.03730964,0.06328648,0.020139938,0.038281888,0.029051809,0.009822523,0.10168164,0.052768286
1060822,2019,1060822_000106082220000004_a10k-crix20191228.htm.txt,0.03211979,0.030585138,0.057900332,0.017505286,0.05282355,0.015933082,0.052598145,0.039633486,0.048528515,0.04870884,0.045263615,0.0095569305,0.1030594,0.019238591,0.069708794,0.122974776,0.012319631,0.03964022,0.12533565,0.05656622
1061027,2019,1061027_000156459020009783_snss-10k_20191231.htm.txt,0.07919375,0.01863033,0.055908352,0.021524185,0.040670447,0.19798991,0.027020134,0.055152986,0.007531689,0.08916567,0.015757196,0.052831255,0.027879842,0.057970222,0.030512357,0.014366919,0.025782399,0.03400541,0.07958942,0.06851753
1061983,2019,1061983_000156459020008694_cytk-10k_20191231.htm.txt,0.051916,0.017942434,0.03546716,0.020914044,0.026245762,0.27350205,0.02573796,0.06815038,0.0071011824,0.07226297,0.029673595,0.03224635,0.025349718,0.061587453,0.02805969,0.017131597,0.021847613,0.03490854,0.10504532,0.044910192
1063537,2019,1063537_000114036120006720_form10k.htm.txt,0.05138232,0.018583192,0.038625363,0.023589738,0.02738733,0.04221909,0.02369995,0.08314187,0.09030494,0.06937789,0.04566961,0.017217146,0.053989835,0.027493225,0.036163103,0.06934401,0.010313758,0.03945813,0.18569271,0.04634675
1063761,2019,1063761_000155837020001135_spg-20191231x10k.htm.txt,0.07463338,0.031381607,0.05087676,0.009856827,0.0666295,0.005035296,0.037879314,0.027398432,0.021313045,0.04701015,0.015054305,0.012170959,0.06752536,0.07924028,0.07748453,0.026088255,0.019885048,0.16847526,0.100977965,0.061083764
1064728,2019,1064728_000106472820000007_btu20191231-10k.htm.txt,0.043015253,0.026841322,0.079200126,0.01271425,0.045403965,0.015914408,0.038784564,0.025759606,0.059157398,0.09880892,0.084599346,0.038840286,0.10242069,0.03209174,0.0476983,0.04064852,0.01527176,0.05278195,0.0829898,0.057057776
1065088,2019,1065088_000106508820000006_ebay201910-k.htm.txt,0.04222728,0.021317204,0.054699063,0.02483955,0.038500484,0.007961304,0.032870293,0.03892934,0.013457875,0.08938263,0.07790177,0.01569508,0.06372129,0.062824495,0.094453424,0.0503618,0.009687377,0.06364263,0.12993182,0.06759523
1065280,2019,1065280_000106528020000040_form10kq419.htm.txt,0.017518537,0.017566284,0.04328165,0.05699755,0.043653473,0.0116379345,0.034186374,0.057037238,0.034937505,0.053926047,0.10885191,0.01479528,0.04985484,0.053322528,0.06518344,0.02649251,0.008677761,0.04308901,0.1768956,0.08209448
1065696,2019,1065696_000106569620000008_lkq-2019123110k.htm.txt,0.056899708,0.024183009,0.044676427,0.013642155,0.07974424,0.012380044,0.050542258,0.039509952,0.07652346,0.046476256,0.051468525,0.025420714,0.06772978,0.028509783,0.059616268,0.090183556,0.015095609,0.06327417,0.095863074,0.058261037
1065837,2019,1065837_000156459020007744_skx-10k_20191231.htm.txt,0.0409949,0.025094658,0.047742855,0.013858166,0.042636227,0.022101147,0.073374964,0.038190126,0.0411637,0.049509887,0.050680704,0.029480522,0.06908988,0.053638667,0.05338506,0.12586698,0.0087194275,0.05577924,0.09660295,0.062089976
1066605,2019,1066605_000106660520000005_hsii-123119x10k.htm.txt,0.037466068,0.03937983,0.08822785,0.018055163,0.11419171,0.013168234,0.033322353,0.03647489,0.003327264,0.033240255,0.1105098,0.040280387,0.09148909,0.011099131,0.07093493,0.022818135,0.020298671,0.026686097,0.08788656,0.10114359
1066764,2019,1066764_000118518520000382_spineinj20191231_10k.htm.txt,0.050359905,0.03008535,0.10304277,0.027401129,0.04961861,0.03774966,0.025904061,0.05728411,0.005976994,0.09510704,0.06695292,0.04525896,0.047225207,0.01702899,0.028744284,0.022712244,0.047413204,0.049062513,0.08324652,0.10982552
1066923,2019,1066923_000121390020013926_f10k2019_futurefintech.htm.txt,0.06339588,0.010757163,0.015290087,0.039150275,0.032164056,0.027339201,0.0526328,0.048194055,0.041557398,0.08498843,0.08673903,0.057541434,0.0158461,0.08644317,0.019888792,0.053254053,0.0048687365,0.034540117,0.16733508,0.058074165
1067294,2019,1067294_000114036119017413_form10k.htm.txt,0.037809864,0.036922798,0.036504976,0.021407679,0.059079554,0.023101676,0.03845193,0.06107347,0.07035483,0.04889918,0.07134913,0.011078555,0.029094175,0.022024889,0.017805675,0.12325763,0.025011538,0.033648536,0.1903016,0.042822286
1067701,2019,1067701_000106770120000008_uri-2019123110k.htm.txt,0.05320903,0.05472234,0.058872607,0.014385032,0.056965556,0.008459064,0.034931514,0.03698126,0.060448125,0.042128995,0.054044902,0.0115084415,0.11094961,0.010575333,0.04087065,0.09194695,0.017915456,0.06978451,0.09862777,0.07267283
1067837,2019,1067837_000162828020002635_etm-20191231.htm.txt,0.067436665,0.026593652,0.07653618,0.005526555,0.06538628,0.014335062,0.031658653,0.019619375,0.0058712936,0.04576474,0.037272893,0.03936692,0.18840668,0.037551794,0.06763151,0.049090326,0.007232485,0.07342449,0.07553558,0.06575888
1068148,2019,1068148_000106814820000003_pkohi20191231-10k.htm.txt,0.0110944975,0.01718057,0.061711468,0.013045418,0.042912092,0.009529134,0.038256235,0.029167775,0.10319165,0.061169174,0.076700315,0.016838517,0.09681581,0.03987434,0.05521729,0.0692822,0.012783668,0.03689122,0.14853214,0.05980647
1069157,2019,1069157_000106915720000016_ewbc10k12312019.htm.txt,0.023767244,0.05002653,0.0797546,0.014528135,0.045221467,0.0137294745,0.020125546,0.017792437,0.010115925,0.068007566,0.053194344,0.011951547,0.111814834,0.008792786,0.11887405,0.03464614,0.009402494,0.18986446,0.075618066,0.042772405
1069183,2019,1069183_000106918320000016_a10kaaxn123119.htm.txt,0.02561306,0.015187338,0.06273991,0.024549752,0.052899312,0.025748264,0.03540044,0.04441916,0.025605062,0.08065272,0.08223507,0.016372515,0.08296998,0.038458414,0.0793537,0.08181251,0.013756493,0.025164029,0.1024831,0.08457917
1069202,2019,1069202_000106920220000004_lii-20191231x10k.htm.txt,0.043355778,0.037860416,0.060267482,0.017715607,0.07629811,0.010276403,0.04964467,0.024081482,0.07044451,0.037180424,0.051643673,0.034936085,0.08790264,0.03435983,0.043173794,0.10763419,0.02070005,0.052921876,0.08433093,0.05527202
1069258,2019,1069258_000106925820000006_ktos20191229form10-k.htm.txt,0.04121076,0.024915298,0.044447493,0.026968455,0.036256798,0.023229595,0.015124251,0.07416637,0.02358253,0.07482725,0.08521761,0.015098979,0.070980735,0.034204993,0.03929416,0.033334922,0.0195554,0.056359917,0.14384207,0.117382444
1069308,2019,1069308_000156459020011639_acer-10k_20191231.htm.txt,0.05518982,0.015109546,0.033640083,0.024344552,0.025438285,0.29049325,0.034725517,0.0665131,0.008011591,0.09597662,0.018568786,0.043339863,0.025984861,0.0646602,0.014817566,0.015426156,0.032404117,0.011272547,0.09810826,0.02597528
1069533,2019,1069533_000106953319000048_rgco-9302019x10kxq4.htm.txt,0.031937663,0.013018571,0.10909469,0.022806188,0.09143892,0.014822847,0.01399049,0.025747582,0.12090324,0.04775393,0.034383684,0.030999236,0.04554721,0.007198678,0.07890362,0.047721177,0.016812408,0.08384386,0.06700126,0.09607475
1069878,2019,1069878_000119312520046696_d781012d10k.htm.txt,0.0249608,0.043172784,0.061993103,0.01764027,0.060449462,0.016070051,0.023865819,0.045123868,0.0853221,0.027336394,0.0629449,0.027396975,0.10328992,0.028752808,0.011720433,0.11178919,0.012465918,0.06948814,0.06550767,0.10070943
1069899,2019,1069899_000114420419041832_tv527742-10k.htm.txt,0.03383056,0.0150615955,0.048851795,0.021851964,0.043023158,0.075388856,0.04853676,0.045848865,0.04951182,0.115974836,0.035137553,0.01148428,0.06288316,0.035594035,0.060748197,0.05790436,0.020256832,0.027625723,0.14045726,0.05002838
1070081,2019,1070081_000107008120000064_ptct1231201910-k.htm.txt,0.039213445,0.019766774,0.048980705,0.022163011,0.024328262,0.28508124,0.044156224,0.051517926,0.011932804,0.08844903,0.020461442,0.034578186,0.04569281,0.047785915,0.019223463,0.02424389,0.02683611,0.01767926,0.070274405,0.057635065
1070296,2019,1070296_000117184320001725_f10k_031620p.htm.txt,0.036390122,0.062477663,0.014942741,0.017448459,0.087945,0.003497249,0.009908244,0.039666668,0.004990424,0.077013366,0.0481767,0.008523852,0.063140705,0.016423985,0.055392962,0.042525817,0.018165942,0.2058108,0.17238298,0.015176293
1070412,2019,1070412_000107041220000011_cnx-123119x10k.htm.txt,0.045345224,0.020158377,0.07546115,0.014954277,0.04801798,0.013463773,0.018785104,0.03429941,0.1355705,0.071421206,0.03357769,0.024179788,0.15867698,0.017965367,0.045081414,0.03095007,0.0052330256,0.045817006,0.12689224,0.03414938
1070423,2019,1070423_000107042320000004_paa-20191231.htm.txt,0.043429002,0.0209311,0.05854654,0.02009991,0.056524042,0.013601774,0.04022941,0.028934808,0.12536746,0.10156438,0.033597674,0.017691594,0.06872205,0.026071895,0.06898041,0.043936215,0.011731094,0.083980106,0.08864114,0.047419358
1070524,2019,1070524_000114036119016552_form10k.htm.txt,0.028929465,0.079554,0.047060594,0.011563981,0.06489145,0.008418916,0.06541665,0.030340899,0.0027414744,0.09469627,0.03574304,0.019236209,0.060643584,0.012584564,0.036027048,0.035244543,0.014946233,0.26206273,0.058217153,0.031681202
1070750,2019,1070750_000156459020006404_hst-10k_20191231.htm.txt,0.08049865,0.046314947,0.057496548,0.00993058,0.05366973,0.009614714,0.033990376,0.029534532,0.026572952,0.050724752,0.043513685,0.030609705,0.066675425,0.04321112,0.061736904,0.096885785,0.01647351,0.09717772,0.08960824,0.055760134
1070985,2019,1070985_000156459020005570_cxw-10k_20191231.htm.txt,0.06712605,0.035150312,0.03600856,0.016058711,0.07230392,0.018589871,0.038819104,0.05291427,0.025439054,0.08963653,0.05848,0.024187215,0.047854625,0.030099854,0.043396868,0.015451108,0.028162,0.1167791,0.08940503,0.09413785
1071255,2019,1071255_000156459020010818_gden-10k_20191231.htm.txt,0.07937495,0.036378197,0.043759517,0.008417151,0.06834938,0.01230163,0.046612535,0.031743873,0.024244845,0.0753822,0.027924484,0.041834515,0.10434888,0.038684685,0.027580168,0.029625522,0.017596886,0.06471823,0.14216878,0.07895357
1071739,2019,1071739_000107173920000060_form10k.htm.txt,0.030975986,0.02529655,0.05922844,0.040907014,0.034297988,0.027282916,0.026898203,0.059699345,0.007295312,0.11628371,0.07956777,0.023504334,0.080327235,0.015579168,0.02820313,0.021834359,0.121251255,0.046048265,0.09617423,0.0593448
1074871,2019,1074871_000101905620000388_modular_10k.htm.txt,0.053823583,0.010902981,0.015170052,0.021636313,0.01791937,0.17255831,0.010922992,0.1204273,0.022464652,0.077800885,0.040827274,0.04609248,0.008657257,0.041288763,0.013662957,0.035452727,0.030240731,0.025392935,0.2176754,0.017083047
1074902,2019,1074902_000107490220000033_lcnbform10-k12312019.htm.txt,0.05028811,0.07144134,0.0903678,0.017012654,0.05368234,0.007997297,0.017571976,0.023437474,0.00678586,0.10694052,0.027886331,0.017730083,0.09699299,0.013736888,0.036860444,0.024169765,0.01626441,0.19228365,0.07153045,0.05701964
1075415,2019,1075415_000107541520000009_dhc12311910kdocument.htm.txt,0.10868192,0.029985212,0.040676862,0.027253179,0.042982608,0.018340712,0.024642084,0.03398832,0.012142,0.10508165,0.028951902,0.03823751,0.043615155,0.05178418,0.073411465,0.021722743,0.037815593,0.085362546,0.09922808,0.0760963
1075706,2019,1075706_000119312520072154_d798066d10k.htm.txt,0.051046055,0.059300732,0.033403493,0.019086406,0.009142961,0.007826515,0.015587079,0.0761672,0.009334356,0.11969465,0.07308875,0.008755002,0.03418337,0.009949164,0.018834988,0.037127107,0.014096868,0.124592826,0.2713404,0.007442028
1075736,2019,1075736_000165495420002213_cxdo_10k.htm.txt,0.02435243,0.009616006,0.010450297,0.046623655,0.10670508,0.0089451745,0.015571657,0.06415735,0.01713802,0.058328748,0.09826982,0.0072058253,0.012712767,0.016522001,0.03388729,0.1059329,0.013313719,0.006922591,0.2878463,0.055498373
1077183,2019,1077183_000107718320000022_neo-20191231.htm.txt,0.025784496,0.020902434,0.06462417,0.037260007,0.03578631,0.10430267,0.020136284,0.04382417,0.011088098,0.13240336,0.09179179,0.019953705,0.06342784,0.014062187,0.030175291,0.02346398,0.040960267,0.037164878,0.078824595,0.10406348
1077688,2019,1077688_000118518520000497_hookerfurn20200202_10k.htm.txt,0.055343483,0.013679053,0.05924199,0.008366358,0.105100736,0.014233768,0.053945936,0.019710138,0.043095797,0.018450316,0.033032205,0.029147677,0.092202045,0.009762284,0.039389476,0.11786082,0.020718383,0.056509305,0.11090287,0.09930736
1077771,2019,1077771_000107777120000014_umpq-20191231.htm.txt,0.030528506,0.04642735,0.0649628,0.019047746,0.061519228,0.008183745,0.007946117,0.028075235,0.0058320696,0.05588345,0.05145064,0.008915563,0.16580585,0.010133657,0.043038834,0.046255838,0.009422685,0.20710243,0.06794103,0.061527256
1078207,2019,1078207_000107820720000015_nautilus10-k2019.htm.txt,0.029012052,0.032246213,0.062931426,0.02357596,0.04116891,0.017978702,0.029298952,0.05293145,0.040500145,0.03633121,0.062024146,0.012043522,0.1093047,0.042228285,0.053956393,0.11061141,0.0136623755,0.046486735,0.13068762,0.053019788
1078271,2019,1078271_000156459019033615_extr-10k_20190630.htm.txt,0.0459256,0.018190308,0.051578242,0.042216424,0.07877784,0.03397242,0.044006273,0.059769478,0.0288615,0.045707155,0.13352661,0.021424077,0.065675884,0.035374902,0.05852771,0.057747077,0.009711917,0.022177776,0.08016318,0.066665664
1080014,2019,1080014_000110465920022807_inva-20191231x10k49b2bc.htm.txt,0.07433019,0.018817369,0.0592749,0.021719558,0.043690145,0.14724672,0.022255447,0.05794991,0.0046380595,0.06871255,0.02214016,0.047066532,0.05230304,0.047325972,0.04978003,0.023469662,0.023605049,0.053686805,0.11944452,0.042543344
1080319,2019,1080319_000101738620000196_nwgi_2019dec31-10k.htm.txt,0.07501285,0.012584817,0.014779728,0.016101928,0.020449854,0.018659456,0.045797966,0.1137945,0.039091095,0.056631293,0.1425783,0.044644706,0.0145472605,0.040828604,0.015274458,0.05013826,0.01320119,0.014605981,0.22039911,0.030878667
1081316,2019,1081316_000108131620000003_bhe123119form10-k.htm.txt,0.025531925,0.02182904,0.06306136,0.023243586,0.083212696,0.017887603,0.022261623,0.016724097,0.12617905,0.10427481,0.0238148,0.026927978,0.061500352,0.01771231,0.08833065,0.058666598,0.014087762,0.07293027,0.039547805,0.092275664
1082038,2019,1082038_000156459020008923_drrx-10k_20191231.htm.txt,0.04365172,0.020911714,0.041984003,0.019959608,0.04710842,0.22606626,0.02697479,0.05474279,0.018991673,0.06271114,0.025963586,0.045191158,0.039080027,0.05949677,0.023431564,0.032641582,0.023080772,0.035003208,0.067552574,0.085456625
