cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
714562,2016,714562_000071456217000040_thff-20161231x10k.htm.txt,0.059929915,0.071814746,0.08373174,0.014419654,0.029564222,0.007002931,0.02523581,0.023676556,0.006041173,0.09933252,0.026424019,0.00669073,0.120051205,0.015457623,0.04530549,0.024674071,0.016538862,0.18311255,0.0970882,0.04390797
714712,2016,714712_000114420417014681_v458021_10k.htm.txt,0.040671673,0.062696755,0.032194845,0.037570998,0.013685115,0.011859209,0.009460536,0.057634108,0.001658073,0.10882122,0.074718125,0.006995874,0.022672102,0.020467281,0.007144077,0.03333098,0.019114433,0.15736784,0.26294288,0.018993841
715072,2016,715072_000071507217000015_rnst1231201510k.htm.txt,0.0545529,0.06646842,0.07605667,0.010282411,0.0351773,0.008599686,0.01472011,0.029384695,0.009077972,0.071399316,0.03435776,0.020935863,0.13727656,0.012941058,0.039988533,0.026425542,0.018240582,0.22069515,0.07352738,0.039892137
715787,2016,715787_000143774917003636_tile20170101_10k.htm.txt,0.07343823,0.024376301,0.087012716,0.003524413,0.08762022,0.012452029,0.054002352,0.04214514,0.038668208,0.016787611,0.06616119,0.038239226,0.078345805,0.012682699,0.09199776,0.08890478,0.009307819,0.06784193,0.058146413,0.048345122
715957,2016,715957_000119312517060413_d334692d10k.htm.txt,0.027491396,0.015892692,0.047430865,0.038197737,0.11023545,0.019881953,0.046338767,0.031799015,0.12649123,0.081227615,0.030743878,0.032344263,0.04403339,0.01752618,0.044533227,0.04929685,0.01734861,0.05649917,0.101621695,0.06106604
716006,2016,716006_000071600617000004_yrcw-201610k.htm.txt,0.047336772,0.033862013,0.08974857,0.009819088,0.10024604,0.011482938,0.046105657,0.031714555,0.05296932,0.056955088,0.050038576,0.019642662,0.05792295,0.017534966,0.05105785,0.048491813,0.04116472,0.06865993,0.095140696,0.070105776
716133,2016,716133_000071613317000007_cbb12312016-10k.htm.txt,0.04917337,0.036632653,0.056231175,0.03612964,0.080264024,0.006803136,0.043750186,0.05985208,0.019563751,0.044230536,0.10252383,0.03217103,0.07420207,0.018597307,0.039412767,0.04564133,0.020241577,0.07087283,0.08103944,0.08266726
716314,2016,716314_000156459017012090_ghm-10k_20170331.htm.txt,0.038250927,0.024996001,0.0880066,0.0107921,0.056759134,0.011647515,0.0263907,0.0701951,0.059115265,0.03717258,0.06369064,0.01089576,0.083553314,0.031932376,0.061843727,0.07969142,0.016648568,0.026514346,0.13852638,0.06337752
716605,2016,716605_000071660517000005_pwod201610-k.htm.txt,0.034014452,0.049007613,0.10100546,0.014706969,0.057877574,0.0090714,0.011081922,0.01986298,0.003910694,0.073063485,0.03116221,0.017342012,0.10939043,0.008422685,0.061181292,0.03805785,0.017099086,0.22989835,0.07219921,0.04164431
716643,2016,716643_000071664316000086_rgs-20160630x10k.htm.txt,0.034281924,0.035822805,0.068951495,0.013374592,0.10349693,0.011792186,0.042498004,0.036424648,0.013755155,0.03481605,0.059507675,0.03837835,0.12953404,0.017753046,0.07992967,0.06268177,0.033508874,0.030509733,0.069121346,0.0838617
717423,2016,717423_000071742317000005_mur-20161231x10k.htm.txt,0.036091592,0.017087422,0.038371656,0.015753873,0.12541288,0.011793689,0.04406574,0.011558562,0.16077293,0.06908934,0.024417657,0.020988986,0.09348883,0.015479525,0.07258603,0.0846405,0.009083116,0.066257074,0.037841942,0.045218714
717720,2016,717720_000143774916035289_valu20160430_10k.htm.txt,0.06150088,0.017710185,0.054897457,0.026554704,0.097527154,0.009266833,0.023392651,0.036680426,0.02592137,0.027941894,0.06196076,0.05892266,0.079292625,0.027932983,0.046390247,0.08068203,0.012493179,0.122465886,0.043237694,0.085228406
717954,2016,717954_000143774916040348_unf20161014_10k.htm.txt,0.036571894,0.014505602,0.063445166,0.013018684,0.08964092,0.005742601,0.05671271,0.022069875,0.0532255,0.087531745,0.053168394,0.03283466,0.10535958,0.011608069,0.067957394,0.058113597,0.025036348,0.028010849,0.110405885,0.065040566
718332,2016,718332_000101054916000713_rave10k062616.htm.txt,0.11627713,0.022552224,0.03791737,0.008322088,0.107809275,0.021194475,0.059451718,0.04122787,0.05077312,0.017708147,0.0400188,0.0446299,0.104651414,0.017415673,0.063989826,0.06579771,0.013455587,0.035014123,0.025803247,0.105990276
718413,2016,718413_000165495417002184_cmtv_10-k2016.htm.txt,0.07965645,0.053345956,0.013159983,0.025662288,0.02509632,6.08E-05,0.021325737,0.038740236,0.008280055,0.11289729,0.032442477,0.003454112,0.031479903,0.013713934,0.02974018,0.04986534,0.016548457,0.11797024,0.3168514,0.00970878
718877,2016,718877_000104746917001072_a2230993z10-k.htm.txt,0.016411463,0.019816859,0.026321443,0.015583765,0.07602574,0.02285957,0.045563582,0.0689741,0.027675895,0.04847839,0.119971454,0.01882973,0.04585824,0.049618542,0.043542948,0.13367684,0.006438194,0.021244485,0.13059856,0.06251022
718937,2016,718937_000114420417012557_v459997_10k.htm.txt,0.028408514,0.007366771,0.029733729,0.029910956,0.052531395,0.16169347,0.035563022,0.06302159,0.043728057,0.098474056,0.036674846,0.016043244,0.02549444,0.0283574,0.032122035,0.08585489,0.027552051,0.014959767,0.16922575,0.013283988
719135,2016,719135_000071913517000009_a201610-k.htm.txt,0.10883054,0.015337436,0.044534694,0.018883614,0.023449438,0.055197626,0.032826874,0.059327632,0.043640405,0.05722835,0.0653102,0.06134405,0.07415335,0.047873992,0.049523324,0.07251082,0.02282919,0.022986993,0.08508228,0.039129138
719402,2016,719402_000119312517101368_d347734d10k.htm.txt,0.04883475,0.0675449,0.046311103,0.016942669,0.047876984,0.007811547,0.021996927,0.044854596,0.008383974,0.0642659,0.055854745,0.010435564,0.088932976,0.011752549,0.026237322,0.034754183,0.016233107,0.16383205,0.19285746,0.024286719
719494,2016,719494_000114420417018065_v462571_10k.htm.txt,0.017839482,0.004757387,0.014302463,0.018329967,0.06873187,0.029524596,0.05950753,0.08175902,0.08408282,0.020714117,0.1279858,0.023226578,0.03844555,0.022746762,0.011634017,0.15583448,0.010839737,0.015585692,0.1298597,0.06429241
719733,2016,719733_000071973316000164_ktcc-07022016x10k.htm.txt,0.035087526,0.022898309,0.056515325,0.006464193,0.062867224,0.014328799,0.024844054,0.0457812,0.070330605,0.02251382,0.07719278,0.033442244,0.12254108,0.009027547,0.078113675,0.085727796,0.022461282,0.045459226,0.09483717,0.06956616
719955,2016,719955_000119312517104341_d265187d10k.htm.txt,0.019799907,0.019241154,0.015079434,0.026644621,0.065241344,0.015679142,0.043041434,0.07501568,0.042832714,0.039631676,0.059066564,0.010806074,0.04698814,0.017935995,0.055983745,0.14820307,0.02051706,0.017014896,0.21538146,0.045895882
720005,2016,720005_000072000516000169_rjf-2016930x10k.htm.txt,0.034284264,0.03783844,0.09023417,0.016796784,0.0811464,0.008244611,0.017345002,0.017855883,0.006200153,0.07911399,0.055158958,0.011521561,0.104140416,0.0210849,0.06298459,0.04010768,0.013835911,0.17429863,0.086689115,0.04111855
720500,2016,720500_000072050016000116_asys-93016x10k.htm.txt,0.03573779,0.013829834,0.053326577,0.024413789,0.06117661,0.02019918,0.028499568,0.075984895,0.08189326,0.035555944,0.08018531,0.038471084,0.059172664,0.034588538,0.05650088,0.086980894,0.008179868,0.022292878,0.12152694,0.06148351
720858,2016,720858_000072085817000008_itic_20161231x10k.htm.txt,0.06540432,0.030549355,0.11084305,0.010909816,0.058228157,0.00458417,0.026826618,0.023707185,0.003219656,0.07135029,0.028272618,0.018762473,0.12609197,0.02721051,0.043735173,0.03737541,0.04645899,0.09589306,0.081998505,0.08857871
721371,2016,721371_000072137116000277_a16q4_10kx63016xform10-k.htm.txt,0.020473355,0.011124799,0.06890253,0.028706033,0.056112047,0.070089035,0.037661433,0.023607293,0.032225158,0.07046794,0.04363985,0.017512133,0.12490289,0.017878389,0.07525306,0.07757243,0.037163906,0.042340055,0.09008125,0.05428644
721693,2016,721693_000121390017002988_f10k2016_chinarecycling.htm.txt,0.04466466,0.007276889,0.006335676,0.0772429,0.048550807,0.025103172,0.029214857,0.07536323,0.13376093,0.06422789,0.09780005,0.05132755,0.011568167,0.031073602,0.028772572,0.05944956,0.005308288,0.035090655,0.11501603,0.052852523
722313,2016,722313_000110465917015189_a17-1013_110k.htm.txt,0.0350459,0.019786129,0.07353962,0.006950873,0.076998524,0.024112038,0.023796484,0.040872883,0.0756617,0.04341546,0.08507065,0.025423246,0.097913764,0.009126231,0.046409104,0.06537022,0.022013294,0.043894917,0.0847386,0.099860415
722572,2016,722572_000168316816000215_franklin_10k-063016.htm.txt,0.035256326,0.011401869,0.003646846,0.016429977,0.071044706,0.081887744,0.08180066,0.09979855,0.019454343,0.047954813,0.06002873,0.03638267,0.03293628,0.047192693,0.02320881,0.09841663,0.01602222,0.027080566,0.107149586,0.082905985
723125,2016,723125_000072312516000269_a2016q4.htm.txt,0.07964548,0.028138805,0.043665227,0.015539827,0.06172602,0.014891312,0.017804304,0.032064546,0.07510094,0.03228324,0.04423275,0.048551064,0.07185867,0.063692324,0.053433783,0.07619592,0.004606227,0.078417264,0.10397264,0.054179642
723188,2016,723188_000072318817000011_cbna201610k.htm.txt,0.047231235,0.048862826,0.0833258,0.015765814,0.105773844,0.006660217,0.012439588,0.024582112,0.006783851,0.07803565,0.041588712,0.019221712,0.13629884,0.008589702,0.042728387,0.041870147,0.021603247,0.16881634,0.049112547,0.04070941
723603,2016,723603_000115752316006084_a51373751.htm.txt,0.06442748,0.016891718,0.054782227,0.005800919,0.15289216,0.011096104,0.06063084,0.0427877,0.06571667,0.03542869,0.04388366,0.030055758,0.06267814,0.015661288,0.09437821,0.08367866,0.007412574,0.051006373,0.062268794,0.038522072
723646,2016,723646_000072364617000010_fraf-20161231x10k.htm.txt,0.037614424,0.07609046,0.078265704,0.009100883,0.05223408,0.011196383,0.014485282,0.023612617,0.006436708,0.08382608,0.033020146,0.007103339,0.12803318,0.008950891,0.050623417,0.036760896,0.014200563,0.24992324,0.04461667,0.033905085
726728,2016,726728_000110465917011170_a17-1163_110k.htm.txt,0.09951951,0.042139594,0.050425395,0.005909843,0.076758444,0.004790654,0.016230917,0.044580355,0.020617131,0.038089126,0.018970437,0.008055671,0.07937873,0.04718188,0.03792462,0.029463986,0.021738343,0.17808928,0.10288675,0.07724937
726854,2016,726854_000072685417000011_chco12-31x1610xk.htm.txt,0.07009781,0.08306769,0.054013252,0.018544003,0.006553199,0.009451618,0.065742806,0.03115986,0.011251565,0.12398215,0.056652274,0.03259467,0.039078116,0.006974789,0.021298043,0.02240443,0.010452481,0.16833507,0.15645961,0.011886592
727207,2016,727207_000162828017001816_axdx-123116x10k.htm.txt,0.049026232,0.01263774,0.05720969,0.04405644,0.019488929,0.17672613,0.025122324,0.07951734,0.02308208,0.14032064,0.03755976,0.019661507,0.030834917,0.050111517,0.017465807,0.03523092,0.03246584,0.020259054,0.095593855,0.033629294
727346,2016,727346_000149315217004488_form10-k.htm.txt,0.056509666,0.014247368,0.024574006,0.009969023,0.036523543,0.029106507,0.044567965,0.06632505,0.041937605,0.0903667,0.052899614,0.08845722,0.024250653,0.06970647,0.032734133,0.013770551,0.026817633,0.10391187,0.07557369,0.097750746
728387,2016,728387_000114420416123313_v448322_10k.htm.txt,0.03131844,0.010974769,0.03039811,0.027088532,0.044120513,0.15231623,0.03941043,0.08047909,0.044492554,0.06876971,0.05457088,0.05578448,0.01594029,0.02510778,0.007615257,0.08288314,0.031733967,0.004276492,0.16037083,0.032348536
728391,2016,728391_000072839117000017_ipalco10k20161231.htm.txt,0.042750202,0.034688562,0.09425931,0.029337214,0.06837756,0.01392443,0.013820782,0.022469746,0.08412115,0.1161194,0.024225933,0.017666062,0.07019302,0.012130944,0.04255394,0.0465505,0.017319677,0.067171164,0.11835261,0.06396783
728535,2016,728535_000143774917003083_jbht20161231_10k.htm.txt,0.054094892,0.012875764,0.0551663,0.01177294,0.13723329,0.009424196,0.04984529,0.01598926,0.061091293,0.044054516,0.06964331,0.019046409,0.062013492,0.020937022,0.0598658,0.08019673,0.027784955,0.05813346,0.07635711,0.074474
729986,2016,729986_000119312517065038_d295425d10k.htm.txt,0.05237249,0.041635435,0.04802288,0.017730644,0.118107356,0.007962907,0.05802077,0.022518327,0.010238677,0.06913724,0.037419368,0.015322494,0.084848836,0.014866712,0.042068645,0.028173622,0.013892901,0.17950396,0.11347256,0.024684168
730255,2016,730255_000120677417001612_calamp3191093-10k.htm.txt,0.08163495,0.019012965,0.013392178,0.017711323,0.07784232,0.040810347,0.02701742,0.04756384,0.02493151,0.064156264,0.05754967,0.03983555,0.02720664,0.08592983,0.022089612,0.05763285,0.004830637,0.021102514,0.22874354,0.041006077
730708,2016,730708_000114420417014827_v460816_10k.htm.txt,0.036570493,0.048462156,0.015795622,0.015772825,0.074676804,0.008224385,0.017298903,0.06883789,0.016511954,0.08306217,0.057121057,0.007387326,0.049187098,0.012227089,0.034192983,0.08853072,0.013514942,0.15227212,0.17634955,0.024003876
731012,2016,731012_000073101217000038_hcsg10kfy2016.htm.txt,0.017619276,0.029744323,0.078584954,0.007293125,0.047149666,0.006862384,0.02549175,0.032025862,0.026061714,0.07053113,0.11786647,0.019426236,0.09140525,0.012177457,0.06198439,0.022250209,0.07303363,0.04375379,0.15707368,0.059664667
731288,2016,731288_000119312517050420_d293479d10k.htm.txt,0.015979683,0.02718539,0.022642782,0.00496967,0.0689355,1.78E-05,0.06542011,0.024291359,0.078467704,0.013511591,0.017876051,0.026015775,0.0490633,0.017408673,0.044787522,0.14649852,0.005976304,0.14326018,0.08059565,0.14709641
731653,2016,731653_000114420417015551_v461420_10k.htm.txt,0.06454217,0.1417922,0.053642537,0.005724066,0.025183007,9.53E-05,0.01944204,0.021920307,0.002634123,0.15647995,0.044537343,0.04406444,0.038330358,0.002799935,9.53E-05,9.53E-05,0.018588299,0.12632635,0.1926422,0.04106491
731802,2016,731802_000073180216000066_ato2016093010-k.htm.txt,0.048950322,0.030645989,0.09264169,0.016502526,0.07509748,0.009486919,0.020934375,0.025216289,0.115973495,0.05936205,0.03218457,0.027506778,0.061218817,0.006594254,0.060308643,0.061077937,0.025071178,0.08202112,0.09609682,0.05310872
732026,2016,732026_000141588916007230_trt10k_jun302016.htm.txt,0.04144635,0.017370181,0.118336365,0.004560688,0.17157334,0.021123772,0.03436436,0.022608865,0.032768104,0.025625514,0.025553081,0.024256192,0.10115896,0.03411417,0.06696676,0.06664924,0.007481565,0.06687665,0.022721725,0.094444126
732717,2016,732717_000073271717000021_ye16_10k.htm.txt,0.064736106,0.011919825,0.020924753,0.088101715,0.022898344,0.020571912,0.1406156,0.07176699,0.060238753,0.06818745,0.1985932,0.024588225,0.006625537,0.03549264,0.008335178,0.052200772,0.02075676,0.012094368,0.022141665,0.049210213
732834,2016,732834_000073283417000004_a201610-k.htm.txt,0.01761616,0.025520204,0.039456785,0.015632277,0.052902393,0.014826074,0.027331825,0.04033204,0.19427556,0.1001907,0.022934165,0.011246705,0.097209364,0.021685833,0.03775674,0.06645735,0.004580549,0.0573088,0.1177418,0.03499466
733269,2016,733269_000073326917000039_acxm-20170331x10k.htm.txt,0.05916267,0.01559233,0.052716766,0.046536308,0.09615649,0.0120286,0.027342595,0.051987205,0.010312866,0.029692324,0.122647986,0.029363208,0.12897775,0.016015913,0.048482105,0.07341133,0.007804615,0.025314782,0.07750747,0.06894663
737468,2016,737468_000073746817000018_washform10k2016q4.htm.txt,0.040910825,0.060374822,0.072585024,0.015098722,0.03209773,0.006310498,0.0152796,0.018215753,0.006339402,0.085444376,0.041758046,0.005141275,0.15570344,0.012769336,0.04128007,0.041365024,0.014501422,0.21828283,0.07680405,0.03973778
737758,2016,737758_000104746916017295_a2230524z10-k.htm.txt,0.02415944,0.034694627,0.014230528,0.021846715,0.082180396,0.016548235,0.038419466,0.06224781,0.08292706,0.04264231,0.06880206,0.017266074,0.028844517,0.04076645,0.041345417,0.15590802,0.014436643,0.047429435,0.13420163,0.031103147
737875,2016,737875_000114420417015421_v461061_10k.htm.txt,0.05766033,0.048972085,0.02459046,0.016705988,0.0973821,0.008312627,0.02713047,0.044974867,0.011351198,0.072431736,0.053213604,0.002429268,0.05024243,0.009909501,0.026993472,0.06205369,0.014032315,0.1848358,0.17762905,0.009148957
739421,2016,739421_000073942117000017_tenk2017.htm.txt,0.029275421,0.05572215,0.073358335,0.010618699,0.090310685,0.0126129,0.025685968,0.019500263,0.011396873,0.06388292,0.027375963,0.011091036,0.12297362,0.008647849,0.042642053,0.042759802,0.015171011,0.23974891,0.064054415,0.033171106
740260,2016,740260_000074026017000056_vtr-20161231x10k.htm.txt,0.064784095,0.029311303,0.058615237,0.01332571,0.038529508,0.017120888,0.027253961,0.033612654,0.018347956,0.07769485,0.025970256,0.01755541,0.08960785,0.0508011,0.08639817,0.017232236,0.034767736,0.0987521,0.12205189,0.078267075
740664,2016,740664_000114420417004183_v456943_10k.htm.txt,0.034946907,0.013367096,0.021615596,0.070424736,0.042982318,0.032118365,0.06970782,0.052142307,0.056066494,0.004926004,0.10957724,0.11299502,0.036156982,0.026751526,0.011801707,0.12596045,0.004870415,0.009247399,0.12083183,0.04350975
740806,2016,740806_000165495417002578_fmbm_10k.htm.txt,0.015038969,0.03828573,0.020017842,0.02341055,0.10423814,0.001750125,0.007774952,0.044665735,0.009305151,0.056374565,0.014664661,0.016850704,0.038534332,0.005283526,0.026938388,0.08189647,0.011448777,0.18312885,0.28506652,0.015326073
741516,2016,741516_000074151617000008_amnb-12312016x10k.htm.txt,0.060031492,0.06743408,0.09593823,0.021951646,0.025100384,0.008577139,0.020397607,0.03118461,0.003941501,0.08901904,0.039817195,0.02430173,0.119746715,0.011066659,0.034921672,0.028685767,0.012629615,0.16969919,0.10036832,0.03518741
742112,2016,742112_000074211217000019_a2016ivc10-k.htm.txt,0.0406606,0.031417552,0.061110523,0.017177943,0.04883545,0.0657876,0.043312598,0.036147807,0.039312337,0.064631686,0.053388696,0.052663974,0.076703,0.018549778,0.05443471,0.08698656,0.03774116,0.043353334,0.07805066,0.049734008
743758,2016,743758_000106594916000499_cloudcommerce10k2016.htm.txt,0.05740828,0.009313036,0.010994763,0.010061125,0.05578033,0.017034834,0.015549952,0.07311676,0.00844542,0.033779293,0.15907404,0.06407168,0.07427893,0.008007856,0.026886256,0.086096264,0.005973618,0.018354185,0.21646613,0.049307242
744187,2016,744187_000093041317001219_c87828_10k.htm.txt,0.021649746,0.007247987,0.028032633,0.008377419,0.0926805,0.01208391,0.033979543,0.04476784,0.12509502,0.040920075,0.02881392,0.02055407,0.024231168,0.016926114,0.0412257,0.1196875,0.00343481,0.034231205,0.2610534,0.03500741
