cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1528356,2018,1528356_000121390019004396_MainDocument.htm.txt,0.033762973,0.017657138,0.04778166,0.02420593,0.027486494,0.01845304,0.025916409,0.053466182,0.11851581,0.086511515,0.04604678,0.037485894,0.06576086,0.03983405,0.051258467,0.07292331,0.011346379,0.027699625,0.09776183,0.09612565
1528396,2018,1528396_000152839618000037_gwre-7312018x10k.htm.txt,0.043385148,0.01873679,0.054537576,0.024910927,0.060883906,0.020065714,0.019304749,0.089326076,0.013453221,0.032261282,0.13308132,0.018590014,0.047380522,0.04611586,0.045249324,0.07082885,0.014368679,0.025863351,0.118645325,0.103011355
1528930,2018,1528930_000152893018000029_a0430201810k.htm.txt,0.055682547,0.022920325,0.07419484,0.017853593,0.041219126,0.014882088,0.036690664,0.04861202,0.0059568845,0.12929194,0.055040047,0.028606284,0.05874677,0.02832375,0.09161137,0.041504696,0.010886451,0.045405794,0.11621945,0.07635135
1529113,2018,1529113_000121390019005135_f10k2018_inpixon.htm.txt,0.0617418,0.014097981,0.02310547,0.03142708,0.028101211,0.03082897,0.027165072,0.11082915,0.015954785,0.055018757,0.10203316,0.038969014,0.035405323,0.029980823,0.009519267,0.056092758,0.012826678,0.023834134,0.25365987,0.039408714
1529377,2018,1529377_000152937719000006_acreq4-1810k.htm.txt,0.100137234,0.04341531,0.04243951,0.0068542347,0.031773087,0.010963124,0.016138937,0.02932508,0.010343819,0.0727344,0.028599216,0.018978221,0.05206791,0.026983885,0.077108264,0.021820413,0.007119228,0.2358469,0.13226348,0.035087768
1529864,2018,1529864_000156459019004886_enva-10k_20181231.htm.txt,0.042438094,0.051541705,0.04327206,0.02780191,0.042579636,0.017226702,0.041845493,0.03387535,0.0058004363,0.13518721,0.06761115,0.03763942,0.038117006,0.02019734,0.024091152,0.066786215,0.010450977,0.12030179,0.11529056,0.05794583
1530249,2018,1530249_000155837019002153_fsbw-20181231x10k.htm.txt,0.031039106,0.06512217,0.05129924,0.013778068,0.056263164,0.009228314,0.022258785,0.033075336,0.011922915,0.082267456,0.038749494,0.027603896,0.081947,0.014713851,0.033509355,0.037441213,0.008876524,0.259068,0.08459352,0.03724254
1530721,2018,1530721_000153072119000023_cpri0330201910-k.htm.txt,0.029430818,0.024573045,0.056369577,0.0139121665,0.057880566,0.008114433,0.05631931,0.039713684,0.045841876,0.032552406,0.05930886,0.024269227,0.10116161,0.026198693,0.08533624,0.12718758,0.01136867,0.037819054,0.0980872,0.064554945
1530766,2018,1530766_000118518519000363_biosig20181231_10k.htm.txt,0.18080242,0.015002981,0.057003815,0.036579937,0.021478342,0.11695645,0.02952704,0.045174006,0.024277393,0.09937087,0.04689493,0.0617381,0.039193466,0.038465764,0.018710727,0.017696615,0.024646347,0.0204012,0.068911634,0.03716794
1530950,2018,1530950_000153095018000238_postfy201810-k.htm.txt,0.0429887,0.02104025,0.078326724,0.008830729,0.08389388,0.018527264,0.038233947,0.03137585,0.05164068,0.061702017,0.023963582,0.040813267,0.09840364,0.03158433,0.047658227,0.09444222,0.015309922,0.05820229,0.11910045,0.033962026
1532961,2018,1532961_000143774919004923_nvee20181229_10k.htm.txt,0.10843204,0.024255397,0.056045115,0.01628416,0.05611953,0.010940544,0.029766161,0.044531707,0.0348116,0.060045965,0.09962854,0.037316266,0.09569671,0.01634456,0.0404296,0.024907628,0.021680884,0.042047225,0.08491355,0.09580285
1533040,2018,1533040_000168316819000795_phio_10k-123118.htm.txt,0.0348829,0.012785811,0.021809973,0.016510423,0.020850398,0.3015616,0.018834667,0.10344961,0.014382544,0.04890774,0.043198917,0.069347635,0.026687553,0.06878126,0.022291055,0.013711022,0.020195713,0.011648374,0.10119324,0.028969552
1533615,2018,1533615_000114420419013170_tv515275_10k.htm.txt,0.07711834,0.02613397,0.020373814,0.011714955,0.05820395,0.011499779,0.02498236,0.039545964,0.014888129,0.08465464,0.019440863,0.021678744,0.01136291,0.033892803,0.045849945,0.03654943,0.059334196,0.0939714,0.23553233,0.073271476
1533924,2018,1533924_000110465919014838_a19-30084_110k.htm.txt,0.063759916,0.029108778,0.08273883,0.012327788,0.0659473,0.014621337,0.016025595,0.021436885,0.14037934,0.10391076,0.017104218,0.022937723,0.10129895,0.021036454,0.04878486,0.026668528,0.005890023,0.042884983,0.09813377,0.065004
1533998,2018,1533998_000114420419015691_tv515563_10k.htm.txt,0.040253542,0.0075502438,0.015211813,0.028706016,0.015060275,0.13967836,0.04720256,0.07322488,0.02574154,0.086070456,0.11381633,0.055904973,0.015534462,0.044631224,0.010628671,0.052425094,0.033802934,0.006908907,0.17236768,0.015280034
1534154,2018,1534154_000161577419003800_s116223_10k.htm.txt,0.04564802,0.012416067,0.031412534,0.03514585,0.015427156,0.027221251,0.029014545,0.14791088,0.025791075,0.06571978,0.17210352,0.059670016,0.019496392,0.034328572,0.0055405307,0.05769663,0.009088692,0.019989464,0.12918226,0.05719675
1534504,2018,1534504_000153450419000012_pbf-2018123110k.htm.txt,0.07327622,0.030091094,0.04866013,0.010771734,0.049366683,0.012675722,0.038512867,0.015331106,0.10881458,0.09555298,0.04874726,0.062465347,0.05218556,0.023822386,0.07147578,0.044213228,0.008707248,0.0663054,0.07841848,0.06060616
1534675,2018,1534675_000149315219003046_form10-k.htm.txt,0.030201694,0.016069984,0.020863345,0.016456781,0.036889836,0.016569326,0.06198651,0.08498584,0.08169514,0.050324608,0.07912606,0.023414008,0.018404111,0.021003265,0.034020305,0.100930266,0.011821961,0.041243967,0.22719298,0.026800029
1534708,2018,1534708_000149315219004107_form10-k.htm.txt,0.07156582,0.010445462,0.020273454,0.023144586,0.038634136,0.038943272,0.035493042,0.12455622,0.046147875,0.05841797,0.074221455,0.035259206,0.020145752,0.020968806,0.012109296,0.17183696,0.013834546,0.019129718,0.145512,0.0193604
1535929,2018,1535929_000153592919000018_q42018voyafinancialinc.htm.txt,0.03383876,0.04284011,0.09108715,0.013080947,0.039077498,0.007877416,0.00966294,0.022876058,0.0063197277,0.0649054,0.050324254,0.013700153,0.12385247,0.015495372,0.090452515,0.049252614,0.04770842,0.14034794,0.08741379,0.04988647
1535955,2018,1535955_000114420419012434_tv514295_10k.htm.txt,0.026520148,0.018912535,0.02115564,0.018662294,0.024427164,0.35194212,0.028207809,0.057890236,0.007848619,0.06738714,0.023903798,0.029146593,0.010055354,0.066630244,0.007101676,0.045182027,0.023068527,0.017178113,0.13527046,0.019509496
1537435,2018,1537435_000153743519000016_tgn-2018123110k.htm.txt,0.056508757,0.0141808605,0.05470341,0.037119262,0.020933852,0.034029495,0.030757086,0.0582842,0.10213502,0.054390147,0.08001555,0.03909271,0.08112282,0.045773976,0.02470823,0.063099995,0.007872917,0.02355624,0.07571845,0.09599701
1538263,2018,1538263_000153826318000047_htbi-2018x06x30x10k.htm.txt,0.027283499,0.043659825,0.05924979,0.013602742,0.06070195,0.008935913,0.031936936,0.037217632,0.01620121,0.05805753,0.042071596,0.018347358,0.10031108,0.01662551,0.049015604,0.038410734,0.011583131,0.2501904,0.07923552,0.037362047
1538849,2018,1538849_000156459019004128_capl-10k_20181231.htm.txt,0.10817452,0.02804843,0.04140113,0.012641365,0.0618201,0.010668906,0.024228366,0.019796219,0.077446885,0.07477043,0.023100356,0.046017826,0.059747815,0.0382636,0.06537052,0.060692854,0.016451292,0.06260454,0.09892046,0.06983441
1538990,2018,1538990_000155837019000904_stor-20181231x10k.htm.txt,0.06033427,0.03793589,0.044549122,0.006684138,0.06044391,0.004813905,0.0155928405,0.044004705,0.011278428,0.0568528,0.030475782,0.015285379,0.049639996,0.044796266,0.0462317,0.05042901,0.019994779,0.19247389,0.08828602,0.11989721
1539029,2018,1539029_000156459019007887_clsd-10k_20181231.htm.txt,0.050093222,0.021467032,0.04131058,0.023368724,0.038436424,0.26313087,0.035549797,0.064714715,0.010192922,0.100209594,0.020614326,0.02601812,0.02706268,0.061066117,0.022431554,0.018562224,0.03611175,0.030653566,0.07495496,0.034050804
1539838,2018,1539838_000153983819000008_diamondback201810-k.htm.txt,0.065413296,0.036052156,0.063342586,0.014265291,0.037992757,0.012630799,0.01725558,0.03451854,0.15056694,0.09102344,0.02974829,0.026410313,0.0791706,0.026248656,0.039005924,0.026905812,0.0072105983,0.062271304,0.117696956,0.06227015
1540684,2018,1540684_000107997419000195_bmix10k_12312018.htm.txt,0.13173695,0.014809038,0.05157523,0.0115480935,0.036886275,0.027076466,0.05060263,0.051150605,0.033279233,0.04800537,0.057255276,0.05481787,0.06062874,0.019996334,0.039431375,0.050200503,0.0037920787,0.06254584,0.14649634,0.048165776
1541119,2018,1541119_000154111919000006_sfbc-12312018x10k.htm.txt,0.042379554,0.060202923,0.076012276,0.017880587,0.049582407,0.006951339,0.024119567,0.027705874,0.010489511,0.06985173,0.03388958,0.019202337,0.097217724,0.017158236,0.040052753,0.03825317,0.012360778,0.26024368,0.04230733,0.05413861
1544227,2018,1544227_000155837019002660_mind-20181231x10k.htm.txt,0.07687601,0.018508753,0.0371201,0.021507638,0.031167775,0.24367489,0.039717298,0.0566788,0.008767286,0.11271478,0.021097772,0.05160079,0.026491638,0.0660556,0.019573513,0.01885772,0.026826235,0.017717788,0.077496655,0.027548973
1547459,2018,1547459_000143774918021661_ngvc20180930_10k.htm.txt,0.038733862,0.03213503,0.06400804,0.022536807,0.07184002,0.031089406,0.03697005,0.055176407,0.052915484,0.055663705,0.05321029,0.023148518,0.05937681,0.015672572,0.025690785,0.12612453,0.02463915,0.029435739,0.118509874,0.063122876
1547546,2018,1547546_000162828019003082_hcft10-k20181231.htm.txt,0.09011002,0.0364149,0.06747912,0.007744098,0.020489436,0.010701484,0.0081140045,0.025529452,0.008340851,0.07124109,0.028268866,0.024747694,0.09428403,0.025540076,0.093183815,0.025109597,0.00897136,0.19512223,0.11428189,0.044326037
1547903,2018,1547903_000154790319000017_nmih201810kq4.htm.txt,0.05387647,0.060910862,0.05388304,0.018605927,0.037435755,0.023025416,0.010630353,0.039059326,0.01055797,0.10151361,0.04715031,0.0151465,0.05480078,0.018882142,0.045839686,0.04231867,0.05899933,0.13361086,0.11797071,0.055782273
1549084,2018,1549084_000154908419000002_ekso1231201810-k.htm.txt,0.058592565,0.012933567,0.058971144,0.0193708,0.016160041,0.1196477,0.03324063,0.061165754,0.033361915,0.092682935,0.05001635,0.028284214,0.061889887,0.055842202,0.027194642,0.049252827,0.028362298,0.025391782,0.11187212,0.055766627
1549922,2018,1549922_000156459019004493_smlp-10k_20181231.htm.txt,0.0725049,0.020838771,0.037939664,0.020840235,0.056095798,0.010628043,0.02062422,0.03460282,0.10986667,0.111026816,0.061146226,0.0423131,0.056705054,0.022154406,0.04424144,0.04101565,0.010687699,0.0720004,0.10041235,0.054355748
1549966,2018,1549966_000156459019006824_samg-10k_20181231.htm.txt,0.09369145,0.017615557,0.054956,0.0115484735,0.057930555,0.0085576,0.017670685,0.0660983,0.005595225,0.08205166,0.09275197,0.031237045,0.08800928,0.013328811,0.05740571,0.01607074,0.011130906,0.10903816,0.08642208,0.07888976
1551152,2018,1551152_000155115219000008_abbv-20181231x10k.htm.txt,0.03343695,0.015471269,0.04548714,0.016682357,0.033712085,0.14990206,0.04555065,0.048081715,0.014752307,0.081948124,0.025313346,0.03659534,0.098541826,0.04711313,0.061019193,0.052253224,0.026269684,0.037688836,0.07989577,0.05028499
1551182,2018,1551182_000155118219000045_etn12312018form10-k.htm.txt,0.034453474,0.016256722,0.083427824,0.017458392,0.08130391,0.0061936346,0.031502593,0.014211388,0.042817105,0.05895018,0.043705758,0.016700013,0.12264265,0.021400254,0.1112457,0.09927991,0.011354792,0.05734167,0.051016998,0.078737
1551986,2018,1551986_000155198619000019_innt1231201810-k.htm.txt,0.07800667,0.018973442,0.04471052,0.022718197,0.023539549,0.27175927,0.029426435,0.06383762,0.012993963,0.088446565,0.02711514,0.03254809,0.0229848,0.04741166,0.017259276,0.024210129,0.025884284,0.021915376,0.09019811,0.036060933
1552000,2018,1552000_000155200019000006_mplx-20181231x10k.htm.txt,0.066385634,0.025766142,0.051797267,0.019798608,0.0555831,0.010687364,0.03072617,0.030866573,0.11161943,0.098124385,0.049492344,0.05400896,0.0661737,0.030511737,0.047312066,0.039501093,0.011797324,0.056239072,0.08702722,0.056581784
1552033,2018,1552033_000155203319000010_transunion-20181231x10k.htm.txt,0.035970885,0.038147252,0.049969357,0.060586926,0.041945633,0.012958512,0.04373597,0.05931063,0.010871996,0.09800305,0.14996158,0.027486201,0.045309052,0.032375716,0.032494098,0.068092935,0.020680202,0.055142496,0.082198866,0.034758627
1552493,2018,1552493_000155837019001418_cnhc-20181231x10k.htm.txt,0.012223799,0.032126267,0.08216676,0.013054965,0.0892185,0.004824815,0.040482186,0.025449552,0.07900744,0.04731606,0.015017982,0.017368194,0.062150314,0.0170016,0.086534336,0.044268865,0.010916527,0.15659226,0.094352454,0.06992715
1552800,2018,1552800_000155280019000005_tts-20181231x10k.htm.txt,0.07327682,0.03732612,0.069223896,0.016647773,0.040880505,0.017951125,0.02753866,0.05770033,0.03141037,0.07139916,0.06293365,0.05767422,0.057767835,0.012586255,0.034677777,0.089632034,0.026922824,0.04701835,0.10108339,0.066348866
1553079,2018,1553079_000162828019002207_esrop12-31x1810xk.htm.txt,0.07460814,0.029713618,0.05641993,0.00985268,0.04082503,0.00785328,0.04192587,0.04989375,0.021851031,0.06421567,0.021484671,0.017062606,0.060023244,0.06228454,0.06992803,0.026263546,0.022541033,0.10316705,0.1425233,0.077563
1553404,2018,1553404_000121390019011905_f10k2019_pacificgreentech.htm.txt,0.08943039,0.01845254,0.035796173,0.018233526,0.014849243,0.012880972,0.029542342,0.15550284,0.05680617,0.05556681,0.075711094,0.064757414,0.022724066,0.03844734,0.017160576,0.052058607,0.0029380328,0.028162833,0.1619842,0.048994802
1554859,2018,1554859_000114420419012776_tv515161_10k.htm.txt,0.07918823,0.016989388,0.07872749,0.037568603,0.03659514,0.102189794,0.018872494,0.051116306,0.013155629,0.091895394,0.046707585,0.050721638,0.054047298,0.028279753,0.03459607,0.031109959,0.049161468,0.033528917,0.0791796,0.06636923
1555074,2018,1555074_000155507419000004_aamc10k_12312018.htm.txt,0.054044057,0.023794014,0.06763429,0.014248428,0.03454086,0.00815223,0.018977351,0.07140132,0.009151675,0.067438446,0.07512749,0.020874009,0.04060617,0.062603064,0.05008827,0.03091179,0.017536717,0.0972613,0.18423106,0.051377468
1555280,2018,1555280_000155528019000041_zoetis-20181231x10kye.htm.txt,0.025905842,0.01624217,0.054557804,0.02125323,0.050237413,0.07210055,0.052298587,0.049539346,0.035827894,0.08760074,0.042940553,0.03145524,0.055571917,0.043632966,0.07940885,0.06202468,0.016933387,0.026918804,0.12248145,0.05306855
1556179,2018,1556179_000110465920000861_tm1920806-1_10k.htm.txt,0.11071995,0.007821974,0.033282243,0.010153319,0.017798938,0.028599884,0.031195153,0.089651264,0.041870944,0.14402251,0.07033015,0.040682297,0.032606512,0.027496023,0.009820818,0.047111478,0.0079272175,0.025411773,0.19330412,0.030193418
1556263,2018,1556263_000156459019006610_syrs-10k_20181231.htm.txt,0.040067956,0.016091319,0.055328302,0.021704456,0.027028067,0.32032537,0.037253052,0.06621396,0.00856308,0.079165734,0.023680773,0.035270695,0.02436152,0.07804012,0.013642372,0.022074964,0.023928232,0.009134617,0.062493708,0.035631716
1556727,2018,1556727_000155672719000018_fnwb-123118x10k.htm.txt,0.033642534,0.051617455,0.056710307,0.012056149,0.06470272,0.009001794,0.020007191,0.030063815,0.009207917,0.08971183,0.042994484,0.013839992,0.07655304,0.012778444,0.044347625,0.02838255,0.01639273,0.24712479,0.08909455,0.05177007
1557376,2018,1557376_000168316820000712_organicell_10k-103118.htm.txt,0.0814888,0.011370003,0.025534809,0.02294315,0.018018158,0.13905442,0.011085403,0.0959738,0.03940029,0.057459094,0.037278358,0.14971773,0.014743598,0.03300938,0.010303476,0.056405935,0.02078153,0.018377054,0.12499947,0.0320555
1559865,2018,1559865_000155986519000018_evertec10k12312018.htm.txt,0.06589488,0.062027045,0.060126957,0.03388382,0.030463517,0.012039096,0.0251526,0.044464324,0.009510822,0.09074334,0.09158032,0.0234953,0.054795045,0.02193133,0.03800339,0.03647829,0.009695378,0.059746325,0.104812585,0.1251556
1559998,2018,1559998_000149315219004581_form10-k.htm.txt,0.058086187,0.018354872,0.016543139,0.008584579,0.04706407,0.016903425,0.059269745,0.0971656,0.04775213,0.059130684,0.028493283,0.06110505,0.026486192,0.023490125,0.020177258,0.065540805,0.014913356,0.06366759,0.25374734,0.013524581
1560327,2018,1560327_000156032719000046_rapid7201810-k.htm.txt,0.049224667,0.01453955,0.048360948,0.042904254,0.05924275,0.01860122,0.02418219,0.07670454,0.0140229985,0.052076817,0.12894137,0.014087949,0.049196832,0.04476059,0.043969784,0.07146858,0.018072575,0.025913669,0.12903288,0.07469587
1560385,2018,1560385_000155837019001329_lmca-20181231x10k.htm.txt,0.11430997,0.015505826,0.087708466,0.008630531,0.07128712,0.014628469,0.040674973,0.027952509,0.027529214,0.09182074,0.067973875,0.05521669,0.049371794,0.02674161,0.033289816,0.04676479,0.0103996685,0.053413704,0.08190248,0.07487774
1560672,2018,1560672_000156067219000007_earn2018123110k.htm.txt,0.12023966,0.03956513,0.05099306,0.010354226,0.024793526,0.008413944,0.008998478,0.024928339,0.0046864743,0.07819821,0.038858525,0.022022985,0.06858162,0.020911204,0.10837269,0.018143974,0.0087278215,0.17051885,0.12672001,0.045971334
1561680,2018,1561680_000156168019000022_tph1231201810-k.htm.txt,0.04982727,0.023356576,0.038805656,0.014944715,0.0695949,0.016507149,0.049668,0.053214494,0.028168969,0.0718168,0.034089126,0.013216688,0.067488074,0.049345452,0.025134314,0.08377796,0.016847746,0.07298263,0.1594799,0.06173358
1562463,2018,1562463_000156246319000034_inbk-4q201810xk.htm.txt,0.061424438,0.06663329,0.065626495,0.015943965,0.042905867,0.010944715,0.014887739,0.032665,0.008652956,0.08845445,0.05360674,0.019706033,0.077670135,0.014841651,0.047590066,0.03555978,0.014430732,0.20179321,0.098256156,0.028406594
1563922,2018,1563922_000161577419003864_s115843_10k.htm.txt,0.0654954,0.009684269,0.026851194,0.0440571,0.03724585,0.01321195,0.052449692,0.053787664,0.10471932,0.04555777,0.04623761,0.032083463,0.037758783,0.023379633,0.04122356,0.04744933,0.008109842,0.105276935,0.1687691,0.03665155
1564618,2018,1564618_000156461819000040_a201810-k.htm.txt,0.055710424,0.059098188,0.05698315,0.012705247,0.062534854,0.0059338245,0.016204217,0.03969935,0.011258074,0.07886509,0.04132307,0.023652075,0.111854024,0.017241664,0.03381021,0.02507574,0.0117339,0.2053393,0.09213626,0.03884138
1564708,2018,1564708_000119312518249117_d603651d10k.htm.txt,0.031099606,0.019799395,0.03006133,0.023406427,0.15569365,0.0058215032,0.05600923,0.040459808,0.026251646,0.04744476,0.07972294,0.022205532,0.073519,0.036118403,0.07608198,0.08756089,0.011848527,0.04266385,0.10612635,0.028105162
1564902,2018,1564902_000156459019005656_seas-10k_20181231.htm.txt,0.09124378,0.038528647,0.07653556,0.00926087,0.08003054,0.019177426,0.039908364,0.039663967,0.018751832,0.0794815,0.045239784,0.044253737,0.066198856,0.04141851,0.038771987,0.034378335,0.023685027,0.06467966,0.08648222,0.062309414
